filepath,age_norm
normal/107613.jpg,0.5945945945945946
normal/102763.jpg,0.40540540540540543
blast/101796.jpg,0.6756756756756757
bacterial_leaf_streak/106529.jpg,0.40540540540540543
normal/105308.jpg,0.6756756756756757
normal/102690.jpg,0.40540540540540543
dead_heart/102716.jpg,0.6756756756756757
hispa/101509.jpg,0.6216216216216216
brown_spot/106424.jpg,0.6756756756756757
normal/109344.jpg,0.40540540540540543
hispa/102262.jpg,0.5405405405405406
blast/100039.jpg,0.05405405405405406
dead_heart/100115.jpg,0.8108108108108109
hispa/107961.jpg,0.6216216216216216
dead_heart/101819.jpg,0.7567567567567568
dead_heart/105052.jpg,0.5945945945945946
blast/107677.jpg,0.6756756756756757
tungro/104917.jpg,0.5945945945945946
blast/101747.jpg,0.6756756756756757
brown_spot/100158.jpg,0.2702702702702703
blast/102288.jpg,0.6756756756756757
brown_spot/103808.jpg,0.6756756756756757
brown_spot/105296.jpg,0.6756756756756757
tungro/102907.jpg,0.6756756756756757
blast/105871.jpg,0.6756756756756757
brown_spot/109420.jpg,0.6756756756756757
brown_spot/101639.jpg,0.6756756756756757
hispa/105991.jpg,0.5405405405405406
tungro/105934.jpg,0.6756756756756757
dead_heart/107360.jpg,0.8108108108108109
hispa/108244.jpg,0.0
normal/106265.jpg,0.6756756756756757
tungro/107764.jpg,0.40540540540540543
bacterial_leaf_blight/105544.jpg,0.2702702702702703
downy_mildew/109917.jpg,0.2702702702702703
brown_spot/110004.jpg,0.8108108108108109
dead_heart/108063.jpg,0.6756756756756757
hispa/103499.jpg,0.5405405405405406
brown_spot/107687.jpg,0.6756756756756757
bacterial_leaf_streak/108253.jpg,0.6756756756756757
normal/110404.jpg,0.32432432432432434
bacterial_panicle_blight/103735.jpg,0.6756756756756757
normal/109166.jpg,0.32432432432432434
blast/105285.jpg,0.8108108108108109
normal/105841.jpg,0.5945945945945946
bacterial_leaf_blight/106510.jpg,0.7297297297297297
bacterial_leaf_streak/107644.jpg,0.6756756756756757
hispa/106789.jpg,0.13513513513513514
downy_mildew/106230.jpg,0.13513513513513514
blast/105497.jpg,0.13513513513513514
bacterial_leaf_streak/106379.jpg,0.6756756756756757
hispa/105906.jpg,0.5405405405405406
blast/110254.jpg,0.8108108108108109
bacterial_leaf_blight/103392.jpg,0.2702702702702703
dead_heart/102945.jpg,0.6756756756756757
brown_spot/109269.jpg,0.7297297297297297
blast/103772.jpg,0.6756756756756757
blast/103590.jpg,0.8108108108108109
tungro/106215.jpg,0.5405405405405406
brown_spot/105585.jpg,0.5405405405405406
normal/101174.jpg,0.40540540540540543
hispa/105413.jpg,0.40540540540540543
tungro/104305.jpg,0.40540540540540543
hispa/102983.jpg,0.13513513513513514
hispa/108566.jpg,0.0
blast/107846.jpg,0.6756756756756757
dead_heart/105085.jpg,0.7297297297297297
blast/109747.jpg,0.8108108108108109
blast/100954.jpg,0.8108108108108109
downy_mildew/100686.jpg,0.40540540540540543
blast/103103.jpg,0.8108108108108109
bacterial_panicle_blight/100824.jpg,0.6756756756756757
bacterial_panicle_blight/100383.jpg,0.5405405405405406
blast/100265.jpg,0.8108108108108109
bacterial_leaf_blight/103127.jpg,0.13513513513513514
bacterial_panicle_blight/102839.jpg,0.6216216216216216
tungro/100056.jpg,0.40540540540540543
normal/102322.jpg,0.6756756756756757
downy_mildew/103882.jpg,0.40540540540540543
downy_mildew/107306.jpg,0.13513513513513514
downy_mildew/101455.jpg,0.13513513513513514
normal/106332.jpg,0.13513513513513514
downy_mildew/102245.jpg,0.6756756756756757
normal/105327.jpg,0.40540540540540543
blast/101057.jpg,0.0
downy_mildew/104370.jpg,0.13513513513513514
normal/109288.jpg,0.40540540540540543
blast/110172.jpg,0.6756756756756757
dead_heart/104804.jpg,0.5945945945945946
brown_spot/104709.jpg,0.7297297297297297
blast/101045.jpg,0.0
dead_heart/106007.jpg,0.5945945945945946
blast/109134.jpg,0.0
blast/100074.jpg,0.8108108108108109
blast/100245.jpg,0.05405405405405406
normal/105341.jpg,0.40540540540540543
blast/100004.jpg,0.8108108108108109
dead_heart/107058.jpg,0.7567567567567568
dead_heart/110331.jpg,0.8108108108108109
hispa/103366.jpg,0.0
hispa/101838.jpg,0.6756756756756757
normal/100236.jpg,0.40540540540540543
hispa/108401.jpg,0.5405405405405406
blast/104144.jpg,0.13513513513513514
bacterial_panicle_blight/100254.jpg,0.7567567567567568
bacterial_leaf_streak/105378.jpg,0.13513513513513514
dead_heart/102997.jpg,0.6756756756756757
normal/101464.jpg,0.13513513513513514
bacterial_leaf_blight/101798.jpg,0.2702702702702703
hispa/108516.jpg,0.6756756756756757
blast/105045.jpg,0.6756756756756757
dead_heart/101409.jpg,0.9459459459459459
tungro/108027.jpg,0.40540540540540543
hispa/101118.jpg,0.5405405405405406
tungro/100016.jpg,0.40540540540540543
normal/100149.jpg,0.40540540540540543
normal/103156.jpg,0.40540540540540543
downy_mildew/108995.jpg,0.40540540540540543
downy_mildew/107963.jpg,0.2702702702702703
brown_spot/102827.jpg,0.6756756756756757
downy_mildew/104193.jpg,0.40540540540540543
blast/107905.jpg,0.8108108108108109
normal/105706.jpg,0.40540540540540543
blast/109565.jpg,0.8108108108108109
dead_heart/100423.jpg,0.9459459459459459
brown_spot/107661.jpg,0.6756756756756757
normal/106954.jpg,0.5945945945945946
blast/108775.jpg,0.6756756756756757
bacterial_leaf_blight/103686.jpg,0.6216216216216216
blast/101010.jpg,0.6756756756756757
normal/102927.jpg,0.40540540540540543
normal/105693.jpg,0.6756756756756757
brown_spot/105868.jpg,0.6756756756756757
blast/100767.jpg,0.0
blast/105938.jpg,0.2702702702702703
tungro/104266.jpg,0.6756756756756757
blast/108293.jpg,0.13513513513513514
normal/110030.jpg,0.5405405405405406
blast/101555.jpg,0.6756756756756757
dead_heart/106555.jpg,0.9459459459459459
blast/106286.jpg,0.0
tungro/106825.jpg,0.6756756756756757
blast/100560.jpg,0.8108108108108109
hispa/109778.jpg,0.0
bacterial_leaf_blight/100268.jpg,0.7297297297297297
tungro/110228.jpg,0.40540540540540543
normal/101667.jpg,0.40540540540540543
brown_spot/108318.jpg,0.7297297297297297
blast/103555.jpg,0.0
hispa/109400.jpg,0.13513513513513514
dead_heart/103201.jpg,0.6756756756756757
blast/109104.jpg,0.6756756756756757
blast/106620.jpg,0.6756756756756757
hispa/101504.jpg,0.2702702702702703
tungro/108940.jpg,0.40540540540540543
hispa/108099.jpg,0.32432432432432434
dead_heart/102623.jpg,0.6756756756756757
bacterial_leaf_blight/105852.jpg,0.5405405405405406
normal/109671.jpg,0.6756756756756757
tungro/101495.jpg,0.0
hispa/102811.jpg,0.6216216216216216
tungro/102408.jpg,0.5945945945945946
bacterial_leaf_streak/109594.jpg,0.6756756756756757
dead_heart/104502.jpg,0.6756756756756757
downy_mildew/101885.jpg,0.6756756756756757
blast/107692.jpg,0.8108108108108109
bacterial_leaf_blight/104937.jpg,0.2702702702702703
normal/107573.jpg,0.6756756756756757
hispa/100914.jpg,0.0
normal/106073.jpg,0.40540540540540543
normal/101898.jpg,0.6756756756756757
hispa/108230.jpg,0.40540540540540543
bacterial_leaf_blight/102353.jpg,0.0
downy_mildew/100625.jpg,0.13513513513513514
normal/102342.jpg,0.40540540540540543
dead_heart/105159.jpg,0.6756756756756757
bacterial_panicle_blight/110295.jpg,0.6756756756756757
blast/108753.jpg,0.8108108108108109
normal/109891.jpg,0.40540540540540543
tungro/104354.jpg,0.0
brown_spot/107816.jpg,0.7297297297297297
brown_spot/106885.jpg,0.6756756756756757
hispa/107576.jpg,0.13513513513513514
hispa/109939.jpg,0.6756756756756757
downy_mildew/106406.jpg,0.6756756756756757
blast/101058.jpg,0.6756756756756757
blast/104393.jpg,0.6756756756756757
tungro/105973.jpg,0.7297297297297297
tungro/102401.jpg,0.40540540540540543
brown_spot/102203.jpg,0.8108108108108109
tungro/105206.jpg,0.6756756756756757
blast/105171.jpg,0.6756756756756757
downy_mildew/103130.jpg,0.40540540540540543
blast/103515.jpg,0.05405405405405406
blast/105913.jpg,0.8108108108108109
hispa/108716.jpg,0.6756756756756757
hispa/105339.jpg,0.5405405405405406
normal/102362.jpg,0.40540540540540543
dead_heart/102603.jpg,0.6756756756756757
hispa/106705.jpg,0.40540540540540543
tungro/106060.jpg,0.0
bacterial_leaf_blight/102639.jpg,0.6216216216216216
normal/107028.jpg,0.40540540540540543
normal/100188.jpg,0.13513513513513514
hispa/107004.jpg,0.13513513513513514
brown_spot/109980.jpg,0.6756756756756757
hispa/108914.jpg,0.32432432432432434
dead_heart/107187.jpg,0.7297297297297297
bacterial_leaf_blight/105486.jpg,0.2702702702702703
normal/105141.jpg,0.13513513513513514
hispa/100362.jpg,0.2702702702702703
blast/103375.jpg,0.13513513513513514
blast/110304.jpg,0.6756756756756757
tungro/100687.jpg,0.6756756756756757
tungro/106287.jpg,0.5945945945945946
downy_mildew/102779.jpg,0.13513513513513514
normal/105559.jpg,0.40540540540540543
brown_spot/104040.jpg,0.2702702702702703
tungro/107089.jpg,0.40540540540540543
hispa/104891.jpg,0.5405405405405406
tungro/108141.jpg,0.40540540540540543
normal/106752.jpg,0.13513513513513514
brown_spot/100890.jpg,0.6756756756756757
normal/105825.jpg,0.40540540540540543
tungro/103985.jpg,0.5945945945945946
downy_mildew/105439.jpg,0.6756756756756757
hispa/107470.jpg,0.6216216216216216
blast/101213.jpg,0.2702702702702703
bacterial_panicle_blight/101965.jpg,0.6216216216216216
blast/102298.jpg,0.6756756756756757
dead_heart/108379.jpg,0.8108108108108109
dead_heart/108735.jpg,0.8108108108108109
dead_heart/106623.jpg,0.7297297297297297
hispa/101132.jpg,0.5405405405405406
bacterial_leaf_blight/107533.jpg,0.7297297297297297
blast/109432.jpg,0.13513513513513514
normal/105545.jpg,0.40540540540540543
normal/103849.jpg,0.6756756756756757
bacterial_leaf_blight/109514.jpg,0.13513513513513514
bacterial_leaf_streak/103138.jpg,0.13513513513513514
bacterial_leaf_blight/103276.jpg,0.7297297297297297
downy_mildew/110037.jpg,0.13513513513513514
blast/101308.jpg,0.13513513513513514
dead_heart/107679.jpg,0.6756756756756757
brown_spot/101601.jpg,0.7297297297297297
dead_heart/101329.jpg,0.6756756756756757
blast/102274.jpg,0.6756756756756757
hispa/105601.jpg,0.6216216216216216
dead_heart/104112.jpg,0.6756756756756757
tungro/106716.jpg,0.7297297297297297
hispa/108206.jpg,0.5405405405405406
hispa/107693.jpg,0.5405405405405406
blast/108777.jpg,0.8108108108108109
blast/103996.jpg,0.8108108108108109
bacterial_leaf_streak/103793.jpg,0.40540540540540543
hispa/106983.jpg,0.40540540540540543
hispa/104654.jpg,0.13513513513513514
hispa/106351.jpg,0.6756756756756757
dead_heart/102750.jpg,0.40540540540540543
tungro/105661.jpg,0.6756756756756757
downy_mildew/103135.jpg,0.6756756756756757
tungro/110052.jpg,0.40540540540540543
normal/102518.jpg,0.40540540540540543
normal/100664.jpg,0.13513513513513514
hispa/110280.jpg,0.6756756756756757
bacterial_leaf_streak/108246.jpg,0.13513513513513514
dead_heart/102201.jpg,0.6756756756756757
bacterial_leaf_streak/106455.jpg,0.13513513513513514
brown_spot/110340.jpg,0.5675675675675675
blast/108398.jpg,0.6756756756756757
normal/101112.jpg,0.5405405405405406
normal/101526.jpg,0.40540540540540543
normal/107612.jpg,0.13513513513513514
hispa/108840.jpg,0.0
hispa/102768.jpg,0.13513513513513514
hispa/102798.jpg,0.2702702702702703
hispa/110167.jpg,0.13513513513513514
normal/100637.jpg,0.40540540540540543
bacterial_leaf_streak/104530.jpg,0.6756756756756757
hispa/108568.jpg,0.2702702702702703
blast/108744.jpg,0.6756756756756757
brown_spot/102459.jpg,0.8108108108108109
hispa/102978.jpg,0.32432432432432434
dead_heart/104868.jpg,0.6756756756756757
downy_mildew/102461.jpg,0.6756756756756757
normal/102332.jpg,0.40540540540540543
dead_heart/101758.jpg,0.6756756756756757
hispa/101882.jpg,0.0
brown_spot/109490.jpg,0.6756756756756757
blast/107374.jpg,0.2702702702702703
downy_mildew/107356.jpg,0.40540540540540543
brown_spot/105243.jpg,0.6756756756756757
hispa/102761.jpg,0.40540540540540543
bacterial_leaf_blight/106340.jpg,0.2702702702702703
hispa/107807.jpg,0.32432432432432434
dead_heart/101757.jpg,0.5405405405405406
blast/108989.jpg,0.13513513513513514
normal/109997.jpg,0.13513513513513514
brown_spot/110211.jpg,0.2702702702702703
dead_heart/107127.jpg,0.9459459459459459
dead_heart/108248.jpg,0.7297297297297297
dead_heart/107610.jpg,0.8108108108108109
tungro/108024.jpg,0.40540540540540543
normal/105441.jpg,0.13513513513513514
dead_heart/103761.jpg,0.6756756756756757
blast/107262.jpg,0.13513513513513514
hispa/102211.jpg,0.32432432432432434
tungro/103654.jpg,0.40540540540540543
hispa/108352.jpg,0.5405405405405406
normal/103292.jpg,0.40540540540540543
hispa/103394.jpg,0.2702702702702703
tungro/102747.jpg,0.40540540540540543
tungro/100941.jpg,0.2702702702702703
hispa/104855.jpg,0.5405405405405406
dead_heart/109522.jpg,0.6756756756756757
dead_heart/108900.jpg,0.7567567567567568
hispa/101559.jpg,0.32432432432432434
blast/109724.jpg,0.0
brown_spot/101745.jpg,0.6756756756756757
blast/104180.jpg,0.2702702702702703
dead_heart/103730.jpg,0.8108108108108109
hispa/100789.jpg,0.6756756756756757
dead_heart/107455.jpg,0.9459459459459459
normal/101648.jpg,0.40540540540540543
normal/107919.jpg,0.5945945945945946
normal/109815.jpg,0.40540540540540543
bacterial_panicle_blight/103034.jpg,0.8108108108108109
dead_heart/106010.jpg,0.6756756756756757
bacterial_leaf_streak/105025.jpg,0.6756756756756757
normal/108338.jpg,0.6756756756756757
bacterial_leaf_blight/101391.jpg,0.6756756756756757
hispa/107684.jpg,0.5405405405405406
brown_spot/103897.jpg,0.6756756756756757
dead_heart/104616.jpg,0.6756756756756757
dead_heart/109784.jpg,0.6756756756756757
downy_mildew/102009.jpg,0.6756756756756757
normal/102293.jpg,0.40540540540540543
bacterial_leaf_streak/101631.jpg,0.6756756756756757
tungro/106418.jpg,0.6756756756756757
blast/105412.jpg,0.0
hispa/105577.jpg,0.0
hispa/103203.jpg,0.6756756756756757
hispa/107866.jpg,0.5405405405405406
dead_heart/102112.jpg,0.6756756756756757
dead_heart/101546.jpg,0.8648648648648649
tungro/100699.jpg,0.6756756756756757
hispa/103382.jpg,0.5405405405405406
hispa/105729.jpg,0.5405405405405406
blast/105796.jpg,0.40540540540540543
hispa/104380.jpg,0.0
blast/101309.jpg,0.0
normal/105832.jpg,0.40540540540540543
bacterial_leaf_blight/110292.jpg,0.7297297297297297
bacterial_leaf_blight/108668.jpg,0.7297297297297297
tungro/108149.jpg,0.5945945945945946
tungro/100827.jpg,0.6756756756756757
blast/102008.jpg,0.6756756756756757
tungro/102993.jpg,0.6756756756756757
dead_heart/108152.jpg,0.8108108108108109
tungro/109430.jpg,0.5945945945945946
hispa/110008.jpg,0.5405405405405406
dead_heart/105371.jpg,0.5405405405405406
dead_heart/101650.jpg,0.6756756756756757
hispa/109291.jpg,0.6756756756756757
normal/109634.jpg,0.40540540540540543
blast/100079.jpg,0.8108108108108109
bacterial_panicle_blight/106056.jpg,0.6756756756756757
dead_heart/108511.jpg,0.8108108108108109
hispa/105390.jpg,0.6756756756756757
hispa/104496.jpg,0.6756756756756757
normal/104290.jpg,0.9459459459459459
blast/101567.jpg,0.6756756756756757
bacterial_leaf_blight/103920.jpg,0.0
blast/106877.jpg,0.6756756756756757
dead_heart/110000.jpg,0.8108108108108109
bacterial_leaf_blight/107021.jpg,0.6756756756756757
hispa/105837.jpg,0.32432432432432434
downy_mildew/107434.jpg,0.0
brown_spot/100028.jpg,0.6756756756756757
normal/109100.jpg,0.13513513513513514
blast/100484.jpg,0.6756756756756757
bacterial_panicle_blight/104154.jpg,0.6216216216216216
blast/109728.jpg,0.05405405405405406
normal/101586.jpg,0.40540540540540543
hispa/105334.jpg,0.13513513513513514
dead_heart/102556.jpg,0.6756756756756757
hispa/110271.jpg,0.5405405405405406
hispa/101836.jpg,0.5405405405405406
hispa/110159.jpg,0.0
brown_spot/103633.jpg,0.13513513513513514
dead_heart/103833.jpg,0.9459459459459459
dead_heart/102057.jpg,0.6756756756756757
bacterial_leaf_streak/107630.jpg,0.40540540540540543
hispa/106218.jpg,0.40540540540540543
blast/104052.jpg,0.05405405405405406
brown_spot/106948.jpg,0.7297297297297297
hispa/102017.jpg,0.5405405405405406
tungro/102663.jpg,0.0
dead_heart/108324.jpg,0.6756756756756757
bacterial_leaf_streak/106777.jpg,0.13513513513513514
normal/101115.jpg,0.13513513513513514
normal/104670.jpg,0.5945945945945946
dead_heart/103057.jpg,0.8108108108108109
blast/109136.jpg,0.13513513513513514
hispa/102326.jpg,0.5405405405405406
tungro/110354.jpg,0.6756756756756757
normal/102113.jpg,0.6756756756756757
blast/102745.jpg,0.6756756756756757
brown_spot/100302.jpg,0.6756756756756757
normal/103916.jpg,0.40540540540540543
tungro/104871.jpg,0.40540540540540543
brown_spot/109618.jpg,0.6756756756756757
tungro/107111.jpg,0.5945945945945946
downy_mildew/108090.jpg,0.6756756756756757
brown_spot/101929.jpg,0.6756756756756757
blast/100123.jpg,0.13513513513513514
hispa/108312.jpg,0.13513513513513514
tungro/110114.jpg,0.32432432432432434
downy_mildew/100174.jpg,0.2702702702702703
dead_heart/102076.jpg,0.6756756756756757
dead_heart/104664.jpg,0.5405405405405406
blast/107488.jpg,0.6756756756756757
hispa/101824.jpg,0.40540540540540543
tungro/106500.jpg,0.7297297297297297
blast/101203.jpg,0.13513513513513514
bacterial_leaf_blight/106263.jpg,0.2702702702702703
dead_heart/110215.jpg,0.6756756756756757
bacterial_panicle_blight/105487.jpg,0.6216216216216216
bacterial_leaf_streak/107984.jpg,0.6756756756756757
normal/101269.jpg,0.13513513513513514
blast/109131.jpg,0.5945945945945946
blast/102573.jpg,0.0
bacterial_leaf_streak/100701.jpg,0.40540540540540543
hispa/100010.jpg,0.6756756756756757
brown_spot/103104.jpg,0.2702702702702703
tungro/104384.jpg,0.40540540540540543
normal/101167.jpg,0.40540540540540543
normal/101327.jpg,0.6756756756756757
hispa/103794.jpg,0.6756756756756757
normal/109061.jpg,0.40540540540540543
brown_spot/106259.jpg,0.7297297297297297
tungro/104027.jpg,0.6756756756756757
dead_heart/105366.jpg,0.9459459459459459
dead_heart/105734.jpg,0.8108108108108109
dead_heart/103969.jpg,0.6756756756756757
tungro/108031.jpg,0.7297297297297297
normal/109483.jpg,0.6756756756756757
dead_heart/102170.jpg,0.6756756756756757
dead_heart/108250.jpg,0.9459459459459459
blast/109313.jpg,0.6756756756756757
hispa/102599.jpg,0.6756756756756757
blast/106134.jpg,0.6756756756756757
brown_spot/105649.jpg,0.6756756756756757
hispa/105465.jpg,0.6756756756756757
brown_spot/108186.jpg,0.2702702702702703
tungro/103582.jpg,0.0
blast/106607.jpg,0.13513513513513514
dead_heart/105015.jpg,0.6756756756756757
hispa/100085.jpg,0.6756756756756757
normal/103419.jpg,0.6756756756756757
normal/102888.jpg,0.6756756756756757
tungro/109545.jpg,0.6756756756756757
tungro/104710.jpg,0.40540540540540543
downy_mildew/100992.jpg,0.6756756756756757
hispa/107102.jpg,0.13513513513513514
blast/100156.jpg,0.6216216216216216
tungro/108040.jpg,0.2702702702702703
blast/110368.jpg,0.8108108108108109
tungro/108389.jpg,0.7297297297297297
hispa/101697.jpg,0.40540540540540543
bacterial_panicle_blight/109716.jpg,0.9459459459459459
dead_heart/107447.jpg,0.9459459459459459
blast/100443.jpg,0.6216216216216216
hispa/110225.jpg,0.32432432432432434
blast/107467.jpg,0.8108108108108109
bacterial_panicle_blight/101139.jpg,0.6756756756756757
hispa/107753.jpg,0.5405405405405406
hispa/108491.jpg,0.6756756756756757
dead_heart/104573.jpg,0.9459459459459459
hispa/100645.jpg,0.5405405405405406
normal/103175.jpg,0.40540540540540543
dead_heart/105345.jpg,0.6756756756756757
normal/110028.jpg,0.6756756756756757
